192.168.3.1-192.168.3.30-55076-22-6,192.168.3.30,22,192.168.3.1,55076,6,19/07/2019 12:35:35 PM,45883805,137,170,11696.0,1360.0,424.0,40.0,85.3722627737,64.8045712916,56.0,0.0,8.0,16.8530017694,284.544841039,6.69081389392,149947.075163,1510098.48947,25762724.0,5.0,45882981.0,337374.860294,2255814.22733,25763238.0,74.0,45883805.0,271501.804734,2026526.26888,25762724.0,5.0,0,1,0,0,4384,5440,2.98580294289,3.70501095103,0.0,424.0,42.5714285714,59.1328055517,3496.68869242,0,0,0,1,1,0,0,0,1.0,42.7100977199,85.3722627737,8.0,0,0,0,0,0,0,137,11696,170,1360,-1,701,137,0,17387486.0,0.0,17387486.0,17387486.0,25762724.0,0.0,25762724.0,25762724.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 02:34:49 PM,119175014,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,214.105282169,0.738409814661,1369827.74713,905659.393426,3003598.0,176352.0,118073158.0,1372943.69767,910502.025256,3003598.0,176352.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.73001879404,0.00839102062115,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 02:34:53 PM,85155453,7,9,6070.0,3354.0,2038.0,0.0,867.142857143,1081.54202085,2018.0,0.0,372.666666667,639.202237168,110.668191736,0.187891666785,5677030.2,11949654.3819,35053192.0,12.0,85148760.0,14191460.0,15963484.5167,35053192.0,6322.0,85155441.0,10644430.125,15005649.0254,35053648.0,430.0,0,1,0,0,224,288,0.0822026042184,0.105689062567,0.0,2038.0,673.058823529,907.320951386,823231.308824,0,0,0,1,1,0,0,0,1.0,715.125,867.142857143,372.666666667,0,0,0,0,0,0,7,6070,9,3354,-1,2053,3,0,6477.66666667,192.562543952,6693.0,6322.0,28376531.0,5782160.23283,35053192.0,25033163.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 02:35:46 PM,100024691,23,1,1176.0,52.0,56.0,48.0,51.1304347826,2.39894575,52.0,52.0,52.0,0.0,12.2769686937,0.239940756228,4348899.6087,7432751.60172,20019152.0,2.0,80023374.0,3637426.09091,6758673.68486,20019152.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,8,0.229943224718,0.00999753150949,48.0,56.0,51.2,2.30940107676,5.33333333333,0,0,0,0,0,0,0,0,0.0,53.3333333333,51.1304347826,52.0,0,0,0,0,0,0,23,1176,1,52,-1,-1,23,0,1735652.33333,1651018.38387,3286570.0,62.0,15802955.6667,5339281.11712,20019152.0,7984608.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 02:35:52 PM,119546224,251,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10797122291,476279.776892,336253.127182,1548708.0,11.0,119152772.0,476611.088,336886.604583,1548708.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.09960625774,0.00836496517029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,251,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 02:34:58 PM,119998983,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250002118768,59999491.5,75.660425587,59999545.0,59999438.0,59999545.0,59999545.0,0.0,59999545.0,59999545.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166668079179,0.00833340395893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999491.5,75.660425587,59999545.0,59999438.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 02:36:49 PM,119878943,89,1,25805.0,289.0,296.0,289.0,289.943820225,2.40434999041,289.0,289.0,289.0,0.0,217.669586893,0.750757370291,1346954.41573,920568.309995,3003693.0,170677.0,119704161.0,1360274.55682,917177.376032,3003693.0,170677.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,712,8,0.742415621733,0.00834174855879,289.0,296.0,289.923076923,2.38155303779,5.67179487179,0,0,0,0,0,0,0,0,0.0,293.144444444,289.943820225,289.0,0,0,0,0,0,0,89,25805,1,289,-1,-1,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 02:36:54 PM,85166231,7,9,6092.0,3353.0,2038.0,0.0,870.285714286,1085.46176261,2018.0,0.0,372.555555556,639.208907774,110.900763003,0.187867888624,5677748.73333,11950447.3651,35052702.0,12.0,85158274.0,14193045.6667,15964221.485,35052702.0,6635.0,85166218.0,10645777.25,15006413.716,35053199.0,393.0,0,1,0,0,224,288,0.0821922012728,0.105675687351,0.0,2038.0,674.294117647,909.39256957,826994.845588,0,0,0,1,1,0,0,0,1.0,716.4375,870.285714286,372.555555556,0,0,0,0,0,0,7,6092,9,3353,-1,2053,3,0,7171.66666667,695.195895653,7957.0,6635.0,28379177.0,5779442.21884,35052702.0,25041769.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 02:37:46 PM,118080332,38,1,1932.0,52.0,56.0,48.0,50.8421052632,2.26042707983,52.0,52.0,52.0,0.0,16.8021207799,0.330283624203,3107377.15789,6120620.79754,20019090.0,2.0,106884180.0,2888761.62162,6052771.06133,20019090.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,304,8,0.321814813326,0.00846881087699,48.0,56.0,50.9,2.21648832905,4.91282051282,0,0,0,0,0,0,0,0,0.0,52.2051282051,50.8421052632,52.0,0,0,0,0,0,0,38,1932,1,52,-1,-1,38,0,2873407.75,2583797.19982,6174664.0,30.0,15216193.8571,4102066.8781,20019090.0,8805429.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 02:37:52 PM,119152794,248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08975376608,480454.814516,311061.585305,1549841.0,10.0,118999912.0,481781.020243,310989.838251,1549841.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.08136118067,0.00839258540593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,248,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-22-58792-6,192.168.3.30,22,192.168.3.34,58792,6,19/07/2019 02:29:26 PM,67225880,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059500894596,22408626.6667,38812460.7587,67225396.0,58.0,0.0,0.0,0.0,0.0,0.0,67225822.0,33612911.0,47535232.1521,67225396.0,426.0,0,0,0,0,32,96,0.014875223649,0.044625670947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,936,0,0,426.0,0.0,426.0,426.0,67225396.0,0.0,67225396.0,67225396.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-22-58792-6,192.168.3.30,22,192.168.3.34,58792,6,19/07/2019 02:40:29 PM,831401,7,14,400.0,276.0,176.0,36.0,57.1428571429,52.495804821,60.0,0.0,19.7142857143,21.3665035167,813.085382385,25.2585695711,41570.05,89659.0062024,294198.0,119.0,830024.0,138337.333333,121051.470781,294675.0,612.0,831401.0,63953.9230769,105730.363972,294198.0,127.0,0,1,0,0,224,448,8.41952319037,16.8390463807,0.0,176.0,32.3636363636,37.1746783437,1381.95670996,0,0,0,1,1,0,0,0,2.0,33.9047619048,57.1428571429,19.7142857143,0,0,0,0,0,0,7,400,14,276,-1,958,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-22-58792-6,192.168.3.30,22,192.168.3.34,58792,6,19/07/2019 02:40:30 PM,5292,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.928949358,5292.0,0.0,5292.0,5292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,188.964474679,188.964474679,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,293,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 02:38:49 PM,118686037,86,1,24938.0,289.0,296.0,289.0,289.976744186,2.43975285241,289.0,289.0,289.0,0.0,212.552383057,0.733026413208,1380070.19767,922848.872585,3010089.0,170115.0,116717913.0,1373151.91765,926079.665549,3010089.0,170115.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.724600822252,0.00842559095642,289.0,296.0,289.954545455,2.41598646429,5.83699059561,0,0,0,0,0,0,0,0,0.0,293.287356322,289.976744186,289.0,0,0,0,0,0,0,86,24938,1,289,-1,-1,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 02:37:58 PM,119999101,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250001872931,59999550.5,115.258405333,59999632.0,59999469.0,59999469.0,59999469.0,0.0,59999469.0,59999469.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166667915287,0.00833339576436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999550.5,115.258405333,59999632.0,59999469.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 02:38:54 PM,111255044,13,14,12256.0,4408.0,3119.0,0.0,942.769230769,1145.46476403,2038.0,0.0,314.857142857,523.935823601,149.781973031,0.242685626011,4279040.15385,9665421.5402,35005585.0,12.0,111248026.0,9270668.83333,12721601.6022,35005585.0,4363.0,111255032.0,8558079.38462,12449115.6736,35005932.0,368.0,0,1,0,0,416,448,0.116848634746,0.125836991265,0.0,3119.0,667.928571429,941.197067906,885851.920635,0,0,0,1,1,0,0,0,1.0,692.666666667,942.769230769,314.857142857,0,0,0,0,0,0,13,12256,14,4408,-1,2053,6,0,29753.8,33445.6250756,76609.0,4363.0,22010003.0,9853370.28949,35005585.0,9352841.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 02:39:46 PM,118087536,32,1,1616.0,52.0,52.0,48.0,50.5,1.96747750735,52.0,52.0,52.0,0.0,14.1251147793,0.279453709662,3690235.5,6723071.14102,20019193.0,2.0,110138507.0,3552855.06452,6788391.69858,20019193.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,256,8,0.270985415429,0.00846829423217,48.0,52.0,50.5882352941,1.94028500029,3.76470588235,0,0,0,0,0,0,0,0,0.0,52.1212121212,50.5,52.0,0,0,0,0,0,0,32,1616,1,52,-1,-1,32,0,1012213.75,1169129.89075,2059573.0,20.0,14254830.125,5389157.89406,20019193.0,6855916.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 02:39:53 PM,119997749,246,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05837194496,487795.727642,319536.600483,1548656.0,11.0,119150966.0,486330.473469,319361.515291,1548656.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0500384553,0.00833348965571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,246,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 02:40:50 PM,119175180,86,1,24949.0,289.0,300.0,289.0,290.104651163,2.66581438729,289.0,289.0,289.0,0.0,211.772283457,0.730017777192,1385757.90698,940047.057707,3013467.0,125754.0,116171439.0,1366722.81176,928803.968875,3013467.0,125754.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.721626768258,0.00839100893324,289.0,300.0,290.079545455,2.64019152435,6.97061128527,0,0,0,0,0,0,0,0,0.0,293.413793103,290.104651163,289.0,0,0,0,0,0,0,86,24949,1,289,-1,-1,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 02:41:20 PM,85166242,7,9,6054.0,3368.0,2018.0,0.0,864.857142857,1078.66637236,2030.0,0.0,374.222222222,643.047972118,110.630688624,0.187867864359,5677749.46667,11950916.2661,35052947.0,13.0,85160221.0,14193370.1667,15964859.0433,35052947.0,6026.0,85166227.0,10645778.375,15007131.7745,35053318.0,352.0,0,1,0,0,224,288,0.082192190657,0.105675673702,0.0,2030.0,673.647058824,908.010596109,824483.242647,0,0,0,1,1,0,0,0,1.0,715.75,864.857142857,374.222222222,0,0,0,0,0,0,7,6054,9,3368,-1,2053,3,0,6196.66666667,299.94388364,6543.0,6021.0,28380189.6667,5778777.36402,35052947.0,25043783.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 02:41:46 PM,118059933,33,1,1688.0,52.0,56.0,48.0,51.1515151515,2.18118677732,52.0,52.0,52.0,0.0,14.738277041,0.287989321491,3577573.72727,6965953.14798,20018990.0,2.0,98057923.0,3064310.09375,6412165.68417,20018990.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,264,8,0.27951904733,0.00847027416151,48.0,56.0,51.2,2.1254757253,4.51764705882,0,0,0,0,0,0,0,0,0.0,52.7058823529,51.1515151515,52.0,0,0,0,0,0,0,33,1688,1,52,-1,-1,33,0,1741826.0,1649019.15963,3278976.0,39.0,16119203.8571,4957318.85593,20018990.0,7939876.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 02:41:53 PM,119831768,243,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03618793307,493134.847737,306361.125733,1547298.0,13.0,118998725.0,491730.268595,306211.035258,1547298.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.02784290056,0.00834503251258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,243,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 02:40:58 PM,119999308,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250001441675,59999654.0,193.747258045,59999791.0,59999517.0,59999791.0,59999791.0,0.0,59999791.0,59999791.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166667627783,0.00833338138917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999654.0,193.747258045,59999791.0,59999517.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-445-38445-6,192.168.3.34,38445,192.168.3.30,445,6,19/07/2019 02:44:41 PM,148401,29,29,2565.0,2798.0,374.0,0.0,88.4482758621,70.5238491611,372.0,0.0,96.4827586207,98.0275546866,36138.5704948,390.83294587,2603.52631579,3830.26765712,19250.0,66.0,147625.0,5272.32142857,4357.55785371,19570.0,1760.0,145752.0,5205.42857143,4522.23263795,19577.0,142.0,0,0,0,0,928,944,195.416472935,195.416472935,0.0,374.0,90.8983050847,84.8594568146,7201.12741087,0,1,0,0,0,0,0,0,1.0,92.4655172414,88.4482758621,96.4827586207,0,0,0,0,0,0,29,2565,29,2798,-1,277,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-445-38139-6,192.168.3.34,38139,192.168.3.30,445,6,19/07/2019 02:44:41 PM,34960,13,14,9496.0,845.0,8467.0,0.0,730.461538462,2326.5700654,265.0,0.0,60.3571428571,72.8302633027,295795.194508,772.311212815,1344.61538462,1283.33325608,4147.0,53.0,34564.0,2880.33333333,925.352741915,4339.0,1394.0,32850.0,2526.92307692,1413.3563753,4849.0,64.0,0,0,0,0,416,464,371.853546911,400.457665904,0.0,8467.0,369.321428571,1589.22769628,2525644.67063,0,1,0,0,0,0,0,0,1.0,383.0,730.461538462,60.3571428571,0,0,0,0,0,0,13,9496,14,845,-1,376,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-445-45961-6,192.168.3.34,45961,192.168.3.30,445,6,19/07/2019 02:44:41 PM,55631,9,9,904.0,633.0,374.0,0.0,100.444444444,116.423914115,265.0,0.0,70.3333333333,89.2636544177,27628.4805234,323.560604699,3272.41176471,4615.12120722,15439.0,46.0,55252.0,6906.5,5481.09303489,15851.0,997.0,53732.0,6716.5,8727.32014178,26958.0,59.0,0,0,0,0,288,304,161.780302349,161.780302349,0.0,374.0,80.8947368421,100.876103732,10175.9883041,0,1,0,0,0,0,0,0,1.0,85.3888888889,100.444444444,70.3333333333,0,0,0,0,0,0,9,904,9,633,-1,243,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-445-42069-6,192.168.3.34,42069,192.168.3.30,445,6,19/07/2019 02:44:45 PM,42813,10,10,918.0,686.0,374.0,0.0,91.8,110.551948573,265.0,0.0,68.6,84.3368905706,37465.2558802,467.14782893,2253.31578947,3054.59781045,12593.0,45.0,42399.0,4711.0,3669.08064098,13231.0,1678.0,41031.0,4559.0,3763.34515425,13071.0,86.0,0,0,0,0,320,336,233.573914465,233.573914465,0.0,374.0,76.380952381,95.610394932,9141.34761905,0,1,0,0,0,0,0,0,1.0,80.2,91.8,68.6,0,0,0,0,0,0,10,918,10,686,-1,243,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 02:42:52 PM,119235714,86,1,24945.0,296.0,296.0,289.0,290.058139535,2.52215897788,296.0,296.0,296.0,0.0,211.689930418,0.72964715924,1386461.7907,958029.458604,3004734.0,83527.0,119091433.0,1401075.68235,954023.880914,3004734.0,83527.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.721260410283,0.00838674895678,289.0,296.0,290.193181818,2.64730595892,7.00822884013,0,0,0,0,0,0,0,0,0.0,293.528735632,290.058139535,296.0,0,0,0,0,0,0,86,24945,1,296,-1,-1,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 02:43:20 PM,85158776,7,9,6074.0,3355.0,2038.0,0.0,867.714285714,1082.25038913,2018.0,0.0,372.777777778,639.193784735,110.722587182,0.187884335021,5677251.73333,11948720.6963,35042879.0,11.0,85151258.0,14191876.3333,15961319.6261,35042879.0,6641.0,85158765.0,10644845.625,15004006.9113,35043261.0,434.0,0,1,0,0,224,288,0.0821993965719,0.10568493845,0.0,2038.0,673.352941176,907.667473609,823860.242647,0,0,0,1,1,0,0,0,1.0,715.4375,867.714285714,372.777777778,0,0,0,0,0,0,7,6074,9,3355,-1,2053,3,0,6952.33333333,490.710029787,7518.0,6641.0,28376076.6667,5773620.19784,35042879.0,25042257.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 02:43:46 PM,118047422,34,1,1732.0,52.0,56.0,48.0,50.9411764706,2.2689094493,52.0,52.0,52.0,0.0,15.1125706074,0.29649101528,3471983.0,6372582.48125,20001904.0,2.0,106913415.0,3239800.45455,6323661.04118,20001904.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,272,8,0.288019843415,0.00847117186515,48.0,56.0,51.0,2.21681882757,4.91428571429,0,0,0,0,0,0,0,0,0.0,52.4571428571,50.9411764706,52.0,0,0,0,0,0,0,34,1732,1,52,-1,-1,34,0,2316396.6,1569643.23965,4174282.0,31.0,15209344.7143,4067429.12306,20001904.0,8867423.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 02:43:54 PM,119631904,238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99779483573,502655.058824,348503.118534,1546716.0,22.0,118631752.0,500555.915612,347729.62707,1546716.0,22.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.98943586152,0.00835897420808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,238,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 02:44:54 PM,118831405,86,1,24938.0,296.0,296.0,289.0,289.976744186,2.43975285241,296.0,296.0,296.0,0.0,212.351271955,0.732129692483,1381760.52326,945594.539887,3003669.0,37207.0,117236054.0,1379247.69412,950917.541054,3003669.0,37207.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.723714408662,0.00841528382165,289.0,296.0,290.113636364,2.57499835144,6.63061650993,0,0,0,0,0,0,0,0,0.0,293.448275862,289.976744186,296.0,0,0,0,0,0,0,86,24938,1,296,-1,-1,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 02:43:58 PM,119999332,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250001391674,59999666.0,72.124891681,59999717.0,59999615.0,59999615.0,59999615.0,0.0,59999615.0,59999615.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016666759445,0.00833337972248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999666.0,72.124891681,59999717.0,59999615.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 02:45:21 PM,85158395,7,9,6935.0,3370.0,2879.0,0.0,990.714285714,1267.79371538,2018.0,0.0,374.444444444,639.097040971,121.009795922,0.187885175619,5677226.33333,11942492.2671,35053053.0,12.0,85152296.0,14192049.3333,15948050.77,35053053.0,6692.0,85158382.0,10644797.75,14994070.18,35053420.0,459.0,0,1,0,0,224,288,0.0821997643333,0.105685411286,0.0,2879.0,724.882352941,1005.71634186,1011465.36029,0,0,0,1,1,0,0,0,1.0,770.1875,990.714285714,374.444444444,0,0,0,0,0,0,7,6935,9,3370,-1,2053,3,0,22228.3333333,27424.874591,53894.0,6099.0,28360794.3333,5795696.70064,35053053.0,24995805.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-445-36357-6,192.168.3.34,36357,192.168.3.30,445,6,19/07/2019 02:44:41 PM,3652024,11,10,920.0,650.0,374.0,0.0,83.6363636364,110.099294028,265.0,0.0,65.0,85.8318770103,429.898598695,5.7502360335,182601.2,795993.999599,3564168.0,62.0,3651607.0,365160.7,1124098.02974,3564168.0,558.0,3651641.0,405737.888889,1200390.93587,3606765.0,62.0,0,0,0,0,352,336,3.0120283985,2.738207635,0.0,374.0,71.3636363636,96.2825927275,9270.33766234,0,1,0,0,0,0,0,0,0.0,74.7619047619,83.6363636364,65.0,0,0,0,0,0,0,11,920,10,650,-1,243,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 02:45:46 PM,118022700,30,1,1516.0,52.0,56.0,48.0,50.5333333333,2.22421366707,52.0,52.0,52.0,0.0,13.285579808,0.262661335489,3934090.0,6532653.86873,20019234.0,2.0,110093824.0,3796338.75862,6603794.44111,20019234.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,8,0.254188389183,0.00847294630609,48.0,56.0,50.625,2.18129881404,4.75806451613,0,0,0,0,0,0,0,0,0.0,52.2580645161,50.5333333333,52.0,0,0,0,0,0,0,30,1516,1,52,-1,-1,30,0,1015093.0,1172788.6537,2079473.0,20.0,13880535.75,4533300.38751,20019234.0,7928876.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 02:45:54 PM,118453440,256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696288432,462708.75,322236.895154,1546906.0,10.0,117819932.0,462038.94902,322691.989165,1546906.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.16118670762,0.00844213557665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,256,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
