192.168.3.1-192.168.3.30-59591-22-6,192.168.3.30,22,192.168.3.1,59591,6,18/07/2019 02:23:21 PM,119999925,435047,217446,25452920.0,4136.0,2272.0,40.0,58.5061384172,45.8925213569,56.0,0.0,0.0190208143631,0.874411151955,212142.265922,5437.44506507,183.910185872,138.025152931,24972.0,7.0,119999429.0,275.831587924,157.657922338,33950.0,51.0,119999925.0,551.863344754,229.114437381,25380.0,7.0,0,1,0,0,13921504,6958272,3625.39393254,1812.05113253,0.0,2272.0,39.0150897939,46.5250031318,2164.57591641,0,0,0,1,1,0,0,0,0.0,39.0151495878,58.5061384172,0.0190208143631,0,0,0,0,0,0,435047,25452920,217446,4136,-1,1444,435047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,18/07/2019 02:23:25 PM,100043442,35,1,1780.0,52.0,56.0,48.0,50.8571428571,2.28991211163,52.0,52.0,52.0,0.0,18.3120448815,0.35984367671,2858384.05714,5688540.44015,20017889.0,2.0,88393914.0,2599821.0,5561407.77539,20017889.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,8,0.349848019024,0.00999565768639,48.0,56.0,50.9189189189,2.24076349065,5.02102102102,0,0,0,0,0,0,0,0,0.0,52.3333333333,50.8571428571,52.0,0,0,0,0,0,0,35,1780,1,52,-1,-1,35,0,1516191.8,2076133.05577,3806173.0,15.0,13208926.1429,4914888.78005,20017889.0,8360997.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,18/07/2019 02:23:43 PM,119167936,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,214.117998989,0.738453672639,1369746.3908,732985.93487,3092582.0,625884.0,117650620.0,1368030.46512,737109.224356,3092582.0,625884.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.730062153632,0.00839151900726,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,18/07/2019 02:23:58 PM,60000296,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333331688897,60000296.0,0.0,60000296.0,60000296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166665844449,0.0166665844449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,60000296.0,0.0,60000296.0,60000296.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/07/2019 02:24:13 PM,119014477,252,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12579180598,472279.670635,411231.210733,2208812.0,18.0,118791887.0,473274.450199,411748.928165,2208812.0,18.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.11738946683,0.00840233915408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,252,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,18/07/2019 02:24:52 PM,85018839,7,9,6069.0,3387.0,2037.0,0.0,867.0,1081.36164164,2038.0,0.0,376.333333333,645.539309415,111.222408012,0.188193583777,5667922.6,11929968.7007,34997880.0,12.0,85011105.0,14168517.5,15936982.0093,34997880.0,6456.0,85018826.0,10627353.25,14980759.5559,34998233.0,393.0,0,1,0,0,224,288,0.0823346929026,0.105858890875,0.0,2038.0,676.117647059,910.646671489,829277.360294,0,0,0,1,1,0,0,0,1.0,718.375,867.0,376.333333333,0,0,0,0,0,0,7,6069,9,3387,-1,2053,3,0,7665.0,1176.0191325,8805.0,6456.0,28329736.6667,5774781.58384,34997880.0,24994825.0,Normal,Benign
192.168.3.29-224.0.0.251-5353-5353-17,192.168.3.29,5353,224.0.0.251,5353,17,18/07/2019 01:28:54 PM,18429353,1,1,45.0,118.0,45.0,45.0,45.0,0.0,118.0,118.0,118.0,0.0,8.84458613387,0.10852252925,18429353.0,0.0,18429353.0,18429353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,0.054261264625,0.054261264625,45.0,118.0,93.6666666667,42.1465696508,1776.33333333,0,0,0,0,0,0,0,0,1.0,140.5,45.0,118.0,0,0,0,0,0,0,1,45,1,118,-1,-1,1,0,0.0,0.0,0.0,0.0,18429353.0,0.0,18429353.0,18429353.0,Account Discovery,Lateral Movement
192.168.3.1-192.168.3.30-59591-22-6,192.168.3.30,22,192.168.3.1,59591,6,18/07/2019 02:25:21 PM,119999873,433530,216729,25600392.0,4176.0,3816.0,40.0,59.0510276105,54.3323993287,56.0,0.0,0.0192683028113,0.880056028774,213371.625818,5418.83073493,184.541940276,137.954526051,24309.0,6.0,119999668.0,276.79732613,152.02418307,24309.0,51.0,119999784.0,553.688420509,232.57698489,28715.0,6.0,0,1,0,0,13872960,6935328,3612.7538235,1806.07691143,0.0,3816.0,39.3759788392,52.3709374482,2742.7150892,0,0,0,1,1,0,0,0,0.0,39.3760393935,59.0510276105,0.0192683028113,0,0,0,0,0,0,433530,25600392,216729,4176,-1,1444,433530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,18/07/2019 02:25:25 PM,119423013,32,1,1624.0,52.0,56.0,48.0,50.75,2.36915664864,52.0,52.0,52.0,0.0,14.0341459983,0.276328650325,3731969.15625,6717715.63851,20021301.0,2.0,99401712.0,3206506.83871,6123879.60751,20009219.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,256,8,0.26795505486,0.00837359546439,48.0,56.0,50.8235294118,2.31556771277,5.36185383244,0,0,0,0,0,0,0,0,0.0,52.3636363636,50.75,52.0,0,0,0,0,0,0,32,1624,1,52,-1,-1,32,0,637033.666667,1093097.14058,1899215.0,21.0,14284241.875,5389396.77884,20021301.0,7493391.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,18/07/2019 02:25:44 PM,119263552,87,1,25234.0,296.0,296.0,289.0,290.045977011,2.51001735367,296.0,296.0,296.0,0.0,214.063723341,0.737861639405,1370845.42529,724244.517984,3029176.0,619860.0,118327606.0,1375902.39535,726945.694986,3029176.0,619860.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.729476848048,0.00838479135688,289.0,296.0,290.179775281,2.63525830092,6.94458631256,0,0,0,0,0,0,0,0,0.0,293.477272727,290.045977011,296.0,0,0,0,0,0,0,87,25234,1,296,-1,-1,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,18/07/2019 02:25:58 PM,60000194,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333332255559,60000194.0,0.0,60000194.0,60000194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016666612778,0.016666612778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,60000194.0,0.0,60000194.0,60000194.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/07/2019 02:26:15 PM,118793037,253,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13817245871,469537.695652,383159.762159,2208694.0,18.0,118185730.0,468990.992063,383823.384127,2208694.0,18.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.1297544569,0.00841800180595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,253,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,18/07/2019 02:26:52 PM,85024266,7,9,6056.0,3384.0,2020.0,0.0,865.142857143,1079.02292663,2036.0,0.0,376.0,644.902124357,111.027127244,0.1881815716,5668284.4,11931432.0275,35003606.0,12.0,85018826.0,14169804.3333,15939062.501,35003606.0,6414.0,85024254.0,10628031.75,14982884.7585,35004012.0,343.0,0,1,0,0,224,288,0.0823294375749,0.105852134025,0.0,2036.0,675.058823529,909.084118123,826433.933824,0,0,0,1,1,0,0,0,1.0,717.25,865.142857143,376.0,0,0,0,0,0,0,7,6056,9,3384,-1,2053,3,0,6641.33333333,1243.4477606,7923.0,5440.0,28332642.6667,5777223.71594,35003606.0,24997027.0,Normal,Benign
192.168.3.29-224.0.0.251-5353-5353-17,192.168.3.29,5353,224.0.0.251,5353,17,18/07/2019 02:27:00 PM,113238894,7,1,358.0,40.0,118.0,40.0,51.1428571429,29.4812288947,40.0,40.0,40.0,0.0,3.51469345859,0.0706471046953,16176984.8571,18491485.6016,50149699.0,1009991.0,112228903.0,18704817.1667,18885088.9262,50149699.0,2005113.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,8,0.0618162166084,0.00883088808691,40.0,118.0,48.6666666667,26.0,676.0,0,0,0,0,0,0,0,0,0.0,54.75,51.1428571429,40.0,0,0,0,0,0,0,7,358,1,40,-1,-1,7,0,7029688.0,0.0,7029688.0,7029688.0,26552301.5,18638828.7147,50149699.0,8010044.0,Account Discovery,Lateral Movement
192.168.3.1-192.168.3.30-59591-22-6,192.168.3.30,22,192.168.3.1,59591,6,18/07/2019 02:27:21 PM,119999901,435990,218048,25970832.0,4216.0,2520.0,40.0,59.5674946673,58.0648352052,56.0,0.0,0.0193351922512,0.881559182055,216458.911912,5450.32116318,183.475707032,135.636803431,10840.0,5.0,119999390.0,275.234902715,149.857387483,12319.0,51.0,119999901.0,550.339610268,227.225599095,15166.0,5.0,0,1,0,0,13951680,6977536,3633.25299743,1817.06816575,0.0,2520.0,39.714916083,55.0982370303,3035.81572385,0,0,0,1,1,0,0,0,0.0,39.7149768056,59.5674946673,0.0193351922512,0,0,0,0,0,0,435990,25970832,218048,4216,-1,1444,435990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,18/07/2019 02:27:25 PM,119870529,26,1,1312.0,52.0,52.0,48.0,50.4615384615,1.98455575343,52.0,52.0,52.0,0.0,11.3789436935,0.225243020326,4610404.96154,7212716.9525,20020835.0,2.0,108266953.0,4330678.12,7216074.43808,20020835.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,208,8,0.21690068624,0.00834233408614,48.0,52.0,50.5714285714,1.9518001459,3.80952380952,0,0,0,0,0,0,0,0,0.0,52.4444444444,50.4615384615,52.0,0,0,0,0,0,0,26,1312,1,52,-1,-1,26,0,1393265.25,1760493.28831,3671293.0,19.0,14287180.375,5387592.50127,20020835.0,7458057.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,18/07/2019 02:27:44 PM,118376360,85,1,24656.0,289.0,296.0,289.0,290.070588235,2.53446827003,289.0,289.0,289.0,0.0,210.726195669,0.726496405194,1392663.05882,735535.57623,3004283.0,650140.0,116233258.0,1383729.2619,735299.252038,3004283.0,650140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,680,8,0.718048772576,0.00844763261854,289.0,296.0,290.045977011,2.51001735367,6.30018711574,0,0,0,0,0,0,0,0,0.0,293.418604651,290.070588235,289.0,0,0,0,0,0,0,85,24656,1,289,-1,-1,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,18/07/2019 02:27:58 PM,60000139,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333332561113,60000139.0,0.0,60000139.0,60000139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166666280556,0.0166666280556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,60000139.0,0.0,60000139.0,60000139.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/07/2019 02:28:16 PM,118792289,251,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12134981253,473276.051793,375120.847984,2208930.0,12.0,118186242.0,472744.968,375778.784423,2208930.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.11293175772,0.00841805481162,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,251,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,18/07/2019 02:28:52 PM,85039419,7,9,6050.0,3371.0,2018.0,0.0,864.285714286,1077.95388187,2018.0,0.0,374.555555556,639.077090638,110.78391775,0.188148039911,5669294.6,11924919.5178,34996448.0,11.0,84999569.0,14166594.8333,15929905.2743,34996448.0,6423.0,85039408.0,10629926.0,14971758.7394,34996864.0,304.0,0,1,0,0,224,288,0.082314767461,0.10583327245,0.0,2018.0,672.882352941,905.056688995,819127.610294,0,0,0,1,1,0,0,0,1.0,714.9375,864.285714286,374.555555556,0,0,0,0,0,0,7,6050,9,3371,-1,2053,3,0,17649.3333333,19226.7541809,39850.0,6423.0,28320219.6667,5781807.12649,34996448.0,24965520.0,Normal,Benign
192.168.3.1-192.168.3.30-59591-22-6,192.168.3.30,22,192.168.3.1,59591,6,18/07/2019 02:29:21 PM,119999964,432529,216220,25730296.0,4176.0,2928.0,40.0,59.4880250804,57.7270517261,56.0,0.0,0.0193136620109,0.881090790327,214453.99767,5406.24328854,184.971613015,138.364526251,14128.0,5.0,119999709.0,277.438013262,152.443130968,15896.0,51.0,119999707.0,554.991499359,232.827763108,19185.0,5.0,0,1,0,0,13840928,6919040,3604.40941466,1801.83387388,0.0,2928.0,39.667865896,54.843922629,3007.85584934,0,0,0,1,1,0,0,0,0.0,39.6679270411,59.4880250804,0.0193136620109,0,0,0,0,0,0,432529,25730296,216220,4176,-1,1444,432529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,18/07/2019 02:29:25 PM,100032716,32,1,1672.0,52.0,68.0,48.0,52.25,4.30303718695,52.0,52.0,52.0,0.0,17.2343616063,0.32989207251,3126022.375,6443794.88976,20020292.0,2.0,80012424.0,2581045.93548,5752025.57062,20008784.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,256,8,0.31989534304,0.00999672946999,48.0,68.0,52.2352941176,4.17103158179,17.3975044563,0,0,0,0,0,0,0,0,0.0,53.8181818182,52.25,52.0,0,0,0,0,0,0,32,1672,1,52,-1,-1,32,0,2825506.0,4869621.21885,8448437.0,39.0,15259366.3333,5939561.85192,20020292.0,5533904.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,18/07/2019 02:29:45 PM,119170037,85,1,24649.0,289.0,296.0,289.0,289.988235294,2.45189002728,289.0,289.0,289.0,0.0,209.264011557,0.721657911376,1402000.43529,747014.538067,3003684.0,711236.0,116166731.0,1382937.27381,730405.688797,3003684.0,711236.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,680,8,0.713266540313,0.00839137106251,289.0,296.0,289.965517241,2.42778622417,5.89414595028,0,0,0,0,0,0,0,0,0.0,293.337209302,289.988235294,289.0,0,0,0,0,0,0,85,24649,1,289,-1,-1,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,18/07/2019 02:29:58 PM,59999991,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333383333,59999991.0,0.0,59999991.0,59999991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166666691667,0.0166666691667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999991.0,0.0,59999991.0,59999991.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/07/2019 02:30:17 PM,118792412,252,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12976566214,471398.460317,386072.665809,2208348.0,10.0,118186474.0,470862.446215,386750.073932,2208348.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.12134761604,0.0084180460954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,252,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,18/07/2019 02:30:52 PM,85017559,7,9,6095.0,3364.0,2039.0,0.0,870.714285714,1085.99305005,2018.0,0.0,373.777777778,639.127291269,111.259369373,0.188196417166,5667837.26667,11927382.8861,34997516.0,10.0,84993055.0,14165509.1667,15934677.2538,34997516.0,5627.0,85017546.0,10627193.25,14976698.147,34997944.0,310.0,0,1,0,0,224,288,0.0823359325101,0.105860484656,0.0,2039.0,675.117647059,909.414157738,827034.110294,0,0,0,1,1,0,0,0,1.0,717.3125,870.714285714,373.777777778,0,0,0,0,0,0,7,6095,9,3364,-1,2053,3,0,13031.6666667,10074.4586124,24504.0,5627.0,28323924.6667,5779503.14838,34997516.0,24980751.0,Normal,Benign
192.168.3.1-192.168.3.30-59591-22-6,192.168.3.30,22,192.168.3.1,59591,6,18/07/2019 02:31:21 PM,119999920,436783,218380,25617984.0,4040.0,3792.0,40.0,58.6515134518,51.4006778862,40.0,0.0,0.0184998626248,0.860032352348,213517.009011,5459.69530646,183.160683922,132.687313605,12111.0,6.0,119999824.0,274.736193341,146.275372191,15030.0,51.0,119999865.0,549.502768123,220.758445877,14686.0,6.0,0,0,0,0,13977056,6988160,3639.86075991,1819.83454656,0.0,3792.0,39.107802016,50.2551267065,2525.57776028,0,0,0,0,1,0,0,0,0.0,39.1078617077,58.6515134518,0.0184998626248,0,0,0,0,0,0,436783,25617984,218380,4040,-1,1444,436783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,18/07/2019 02:31:25 PM,119324527,32,1,1624.0,52.0,56.0,48.0,50.75,2.36915664864,52.0,52.0,52.0,0.0,14.0457292573,0.276556721654,3728891.46875,6711936.4462,20020327.0,2.0,99315114.0,3203713.35484,6118134.96002,20020327.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,256,8,0.268176214937,0.00838050671678,48.0,56.0,50.8235294118,2.31556771277,5.36185383244,0,0,0,0,0,0,0,0,0.0,52.3636363636,50.75,52.0,0,0,0,0,0,0,32,1624,1,52,-1,-1,32,0,648422.666667,1073983.17082,1888113.0,16.0,14269449.25,5393741.44319,20020327.0,7421930.0,Normal,Benign
192.168.3.1-192.168.3.30-48115-22-6,192.168.3.30,22,192.168.3.1,48115,6,18/07/2019 02:24:27 PM,1567510,35,39,2536.0,192.0,136.0,40.0,72.4571428571,34.3788091854,56.0,0.0,4.92307692308,14.9796082715,1740.33977455,47.208630248,21472.739726,103291.818824,577060.0,5.0,1567068.0,46090.2352941,148813.825461,577445.0,102.0,1567510.0,41250.2631579,141152.302326,577060.0,5.0,0,1,0,0,1120,1248,22.3284061984,24.8802240496,0.0,136.0,36.9066666667,42.3706850895,1795.27495495,0,0,0,1,1,0,0,0,1.0,37.4054054054,72.4571428571,4.92307692308,0,0,0,0,0,0,35,2536,39,192,-1,717,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,18/07/2019 02:31:45 PM,119195615,87,1,25238.0,289.0,300.0,289.0,290.091954023,2.65291495629,289.0,289.0,289.0,0.0,214.16056287,0.73828219268,1370064.54023,739547.01676,3003610.0,191343.0,117034000.0,1360860.46512,738855.428982,3003610.0,191343.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.729892622308,0.00838957037136,289.0,300.0,290.06741573,2.62764045905,6.90449438202,0,0,0,0,0,0,0,0,0.0,293.363636364,290.091954023,289.0,0,0,0,0,0,0,87,25238,1,289,-1,-1,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,18/07/2019 02:31:58 PM,60000101,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333332772223,60000101.0,0.0,60000101.0,60000101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166666386112,0.0166666386112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,60000101.0,0.0,60000101.0,60000101.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/07/2019 02:32:18 PM,118792615,237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00349154701,501234.662447,430216.586221,2208708.0,10.0,118186448.0,500790.033898,431076.396244,2208708.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9950735153,0.00841803171014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,237,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,18/07/2019 02:32:52 PM,113025978,13,14,10814.0,4387.0,2048.0,0.0,831.846153846,973.157219754,2018.0,0.0,313.357142857,518.839030491,134.491205199,0.238883135344,4347153.0,10012984.4139,34997125.0,7.0,113007700.0,9417308.33333,13258304.3947,34997125.0,4974.0,113025965.0,8694305.0,12959110.9015,34997493.0,310.0,0,1,0,0,416,448,0.115017805907,0.123865329438,0.0,2048.0,614.964285714,832.610285527,693239.887566,0,0,0,1,1,0,0,0,1.0,637.740740741,831.846153846,313.357142857,0,0,0,0,0,0,13,10814,14,4387,-1,2053,6,0,10047.0,5518.8552557,18278.0,6545.0,26885304.25,5528217.47306,34997125.0,22559022.0,Normal,Benign
192.168.3.1-192.168.3.30-59591-22-6,192.168.3.30,22,192.168.3.1,59591,6,18/07/2019 02:33:21 PM,119999801,439558,219769,25560464.0,3952.0,3632.0,40.0,58.1503783346,46.7290366236,72.0,0.0,0.0179825180075,0.854086883037,213037.153287,5494.40077821,182.003744733,128.902050065,12237.0,5.0,119999397.0,273.000764406,140.639725525,12416.0,52.0,119999736.0,546.029158021,210.138928149,14301.0,5.0,0,1,0,0,14065856,7032608,3662.98940779,1831.41137042,0.0,3632.0,38.7735512522,46.9782903151,2206.95976093,0,0,0,1,1,0,0,0,0.0,38.77361006,58.1503783346,0.0179825180075,0,0,0,0,0,0,439558,25560464,219769,3952,-1,1444,439558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,18/07/2019 02:33:25 PM,100035467,26,1,1312.0,52.0,52.0,48.0,50.4615384615,1.98455575343,52.0,52.0,52.0,0.0,13.6351640164,0.269904273051,3847517.96154,6730806.15439,20020299.0,2.0,80015168.0,3200606.72,5988087.43402,20005520.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,208,8,0.259907818494,0.00999645455746,48.0,52.0,50.5714285714,1.9518001459,3.80952380952,0,0,0,0,0,0,0,0,0.0,52.4444444444,50.4615384615,52.0,0,0,0,0,0,0,26,1312,1,52,-1,-1,26,0,1435758.0,1677092.63191,3613919.0,17.0,13470347.8571,6201554.84478,20020299.0,7379933.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,18/07/2019 02:33:47 PM,119201273,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,214.058116644,0.738247149424,1370129.57471,718889.14314,3003246.0,677771.0,118165844.0,1374021.44186,722183.050983,3003246.0,677771.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.729857977272,0.00838917215255,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,18/07/2019 02:33:58 PM,60000058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333011111,60000058.0,0.0,60000058.0,60000058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166666505556,0.0166666505556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,60000058.0,0.0,60000058.0,60000058.0,Normal,Benign
