255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 03:29:50 PM,119170284,85,1,24649.0,289.0,296.0,289.0,289.988235294,2.45189002728,289.0,289.0,289.0,0.0,209.263577823,0.721656415621,1402003.34118,1434915.39719,6095388.0,121666.0,116166799.0,1382938.08333,1432662.1458,6095388.0,121666.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,680,8,0.713265061951,0.00839135367001,289.0,296.0,289.965517241,2.42778622417,5.89414595028,0,0,0,0,0,0,0,0,0.0,293.337209302,289.988235294,289.0,0,0,0,0,0,0,85,24649,1,289,-1,-1,85,0,22966341.75,23369.8154518,22988029.0,22943920.0,6075374.0,22494.4559836,6095388.0,6054372.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 03:28:58 PM,119996221,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250007873165,59998110.5,77.0746391493,59998165.0,59998056.0,59998056.0,59998056.0,0.0,59998056.0,59998056.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166671915443,0.00833359577215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998110.5,77.0746391493,59998165.0,59998056.0,Normal,Benign
192.168.3.30-192.168.3.34-80-57134-6,192.168.3.34,57134,192.168.3.30,80,6,17/07/2019 03:32:04 PM,101176,7,8,76.0,12167.0,76.0,0.0,10.8571428571,28.7252999487,2896.0,0.0,1520.875,1466.35090689,121006.958172,148.256503519,7226.85714286,19437.5250437,73042.0,21.0,100288.0,16714.6666667,28727.4559171,74012.0,21.0,99818.0,14259.7142857,26619.4288426,73042.0,59.0,0,0,0,0,224,272,69.1863683087,79.0701352099,0.0,2896.0,765.1875,1269.99649442,1612891.09583,0,1,0,0,0,0,0,0,1.0,816.2,10.8571428571,1520.875,0,0,0,0,0,0,7,76,8,12167,-1,227,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.34-8000-54590-6,192.168.3.34,54590,192.168.3.30,8000,6,17/07/2019 03:32:04 PM,14732,2,5,81.0,167.0,81.0,0.0,40.5,57.2756492761,150.0,0.0,33.4,65.5957315684,16834.1026337,475.156122726,2455.33333333,4814.44433623,12251.0,101.0,12251.0,12251.0,0.0,12251.0,12251.0,14732.0,3683.0,6165.58231908,12909.0,241.0,0,0,0,0,64,176,135.758892207,339.397230519,0.0,150.0,31.0,55.6288722569,3094.57142857,0,1,0,0,0,0,0,0,2.0,35.4285714286,40.5,33.4,0,0,0,0,0,0,2,81,5,167,-1,227,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.34-8000-54590-6,192.168.3.34,54590,192.168.3.30,8000,6,17/07/2019 03:32:04 PM,590,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.83050847,590.0,0.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1694.91525424,1694.91525424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53528-6,192.168.3.34,53528,192.168.3.30,8081,6,17/07/2019 03:32:04 PM,21743,4,4,81.0,5753.0,81.0,0.0,20.25,40.5,5753.0,0.0,1438.25,2876.5,268316.239709,367.934507658,3106.14285714,6091.28559032,16820.0,75.0,20658.0,6886.0,9245.26619411,17528.0,833.0,20277.0,6759.0,8851.89657644,16820.0,167.0,0,0,0,0,128,144,183.967253829,183.967253829,0.0,5753.0,648.222222222,1914.47909219,3665230.19444,0,1,0,0,0,0,0,0,1.0,729.25,20.25,1438.25,0,0,0,0,0,0,4,81,4,5753,-1,227,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.34-80-57146-6,192.168.3.34,57146,192.168.3.30,80,6,17/07/2019 03:32:24 PM,5044023,3,5,1109.0,448.0,1109.0,0.0,369.666666667,640.281448531,448.0,0.0,89.6,200.351690784,308.682176905,1.58603559104,720574.714286,1888536.09413,5003249.0,168.0,39879.0,19939.5,27654.2391054,39494.0,385.0,5044023.0,1261005.75,2495244.08461,5003775.0,281.0,0,0,0,0,96,176,0.594763346638,0.991272244397,0.0,1109.0,173.0,380.989501168,145153.0,0,1,0,0,0,0,0,0,1.0,194.625,369.666666667,89.6,0,0,0,0,0,0,3,1109,5,448,-1,249,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.34-80-57150-6,192.168.3.34,57150,192.168.3.30,80,6,17/07/2019 03:32:32 PM,88456,6,6,76.0,12167.0,76.0,0.0,12.6666666667,31.0268700753,7240.0,0.0,2027.83333333,2907.11667579,138407.795966,135.66066745,8041.45454545,21555.2920758,72063.0,23.0,87543.0,17508.6,31580.1488961,73100.0,23.0,87066.0,17413.2,31062.0569135,72063.0,170.0,0,0,0,0,192,208,67.8303337252,67.8303337252,0.0,7240.0,941.769230769,2148.73955898,4617081.69231,0,1,0,0,0,0,0,0,1.0,1020.25,12.6666666667,2027.83333333,0,0,0,0,0,0,6,76,6,12167,-1,227,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.34-8000-54606-6,192.168.3.34,54606,192.168.3.30,8000,6,17/07/2019 03:32:32 PM,5894,4,6,81.0,167.0,81.0,0.0,20.25,40.5,150.0,0.0,27.8333333333,60.2342648886,42076.6881574,1696.64065151,654.888888889,767.300535065,2212.0,119.0,5058.0,1686.0,973.194225219,2283.0,563.0,5894.0,1178.8,1081.16081135,2814.0,221.0,0,0,0,0,128,208,678.656260604,1017.98439091,0.0,150.0,22.5454545455,48.7429248945,2375.87272727,0,1,0,0,0,0,0,0,1.0,24.8,20.25,27.8333333333,0,0,0,0,0,0,4,81,6,167,-1,227,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53544-6,192.168.3.34,53544,192.168.3.30,8081,6,17/07/2019 03:32:32 PM,18436,4,4,81.0,5753.0,81.0,0.0,20.25,40.5,5753.0,0.0,1438.25,2876.5,316446.083749,433.933608158,2633.71428571,5793.76563541,15730.0,24.0,17839.0,5946.33333333,9088.89632097,16411.0,24.0,16457.0,5485.66666667,8874.1182285,15730.0,163.0,0,0,0,0,128,144,216.966804079,216.966804079,0.0,5753.0,648.222222222,1914.47909219,3665230.19444,0,1,0,0,0,0,0,0,1.0,729.25,20.25,1438.25,0,0,0,0,0,0,4,81,4,5753,-1,227,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 03:31:07 PM,100002919,18,1,908.0,52.0,52.0,48.0,50.4444444444,2.00652530282,52.0,52.0,52.0,0.0,9.59971978418,0.189994454062,5555717.72222,7901177.21269,20001263.0,6.0,81811991.0,4812470.05882,7467624.26081,20001263.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,8,0.179994745953,0.00999970810852,48.0,52.0,50.6,1.95744193972,3.83157894737,0,0,0,0,0,0,0,0,0.0,53.2631578947,50.4444444444,52.0,0,0,0,0,0,0,18,908,1,52,-1,-1,18,0,1450438.33333,1308599.0602,2542698.0,64.0,15641239.6667,5215235.82776,20001263.0,7970966.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 03:31:14 PM,118804392,254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14638529525,467733.826772,372040.713454,2206139.0,15.0,118197379.0,467183.316206,372674.485774,2206139.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.13796809801,0.00841719723628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,254,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 03:31:52 PM,85045914,7,9,6036.0,3361.0,2012.0,0.0,862.285714286,1075.45923746,2010.0,0.0,373.444444444,636.519463785,110.493256619,0.188133670949,5669727.6,11919288.7447,34997776.0,22.0,84974686.0,14162447.6667,15922970.4186,34997776.0,7086.0,85045821.0,10630727.625,14962704.9624,34998476.0,624.0,0,1,0,0,224,288,0.08230848104,0.105825189909,0.0,2012.0,671.0,902.317779388,814177.375,0,0,0,1,1,0,0,0,1.0,712.9375,862.285714286,373.444444444,0,0,0,0,0,0,7,6036,9,3361,-1,2053,3,0,31075.3333333,34992.6999435,71228.0,7086.0,28307957.3333,5793618.47757,34997776.0,24935485.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 03:31:52 PM,119847836,89,1,25823.0,289.0,300.0,289.0,290.146067416,2.69911838215,289.0,289.0,289.0,0.0,217.876274378,0.750952232463,1346604.89888,1414265.13816,6066024.0,85610.0,119161233.0,1354104.92045,1420588.69533,6066024.0,85610.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,712,8,0.742608318768,0.00834391369403,289.0,300.0,290.120879121,2.67430225515,7.15189255189,0,0,0,0,0,0,0,0,0.0,293.344444444,290.146067416,289.0,0,0,0,0,0,0,89,25823,1,289,-1,-1,89,0,21479297.5,3000379.67873,22979801.0,16978728.0,6060656.75,3689.91024055,6066024.0,6057595.0,Normal,Benign
192.168.3.30-192.168.3.34-80-57166-6,192.168.3.34,57166,192.168.3.30,80,6,17/07/2019 03:34:24 PM,5047849,3,5,1109.0,448.0,1109.0,0.0,369.666666667,640.281448531,448.0,0.0,89.6,200.351690784,308.448212298,1.58483346075,721121.285714,1888375.28039,5003401.0,30.0,43709.0,21854.5,30864.503892,43679.0,30.0,5047849.0,1261962.25,2494660.08298,5003831.0,277.0,0,0,0,0,96,176,0.59431254778,0.990520912967,0.0,1109.0,173.0,380.989501168,145153.0,0,1,0,0,0,0,0,0,1.0,194.625,369.666666667,89.6,0,0,0,0,0,0,3,1109,5,448,-1,249,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 03:31:58 PM,119996130,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000806276,59998065.0,72.124891681,59998116.0,59998014.0,59998116.0,59998116.0,0.0,59998116.0,59998116.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016667204184,0.008333602092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998065.0,72.124891681,59998116.0,59998014.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 03:33:07 PM,102518204,29,1,1476.0,52.0,56.0,48.0,50.8965517241,2.36559910241,52.0,52.0,52.0,0.0,14.9046700038,0.292630955572,3535110.48276,6894882.40873,20013358.0,5.0,92005819.0,3285922.10714,6887138.52491,20013358.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,232,8,0.282876590386,0.00975436518572,48.0,56.0,50.9677419355,2.30193934133,5.29892473118,0,0,0,0,0,0,0,0,0.0,52.6666666667,50.8965517241,52.0,0,0,0,0,0,0,29,1476,1,52,-1,-1,29,0,2022147.0,22693.8850354,2038194.0,2006100.0,15960325.8333,5529203.46009,20013358.0,7487625.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 03:33:15 PM,118825430,259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18808381337,458785.444015,393370.753774,2188987.0,26.0,118218738.0,458212.162791,394026.90431,2188987.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.1796681064,0.00841570697451,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,259,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 03:33:52 PM,85029943,7,9,6074.0,3342.0,2031.0,0.0,867.714285714,1082.24838712,2000.0,0.0,371.333333333,633.368573581,110.737461038,0.188169007711,5668662.86667,11928982.6999,35000108.0,42.0,85015176.0,14169196.0,15934980.5681,35000108.0,7856.0,85029901.0,10628737.625,14978930.99,35000839.0,675.0,0,1,0,0,224,288,0.0823239408734,0.105845066837,0.0,2031.0,671.529411765,904.23062031,817633.014706,0,0,0,1,1,0,0,0,1.0,713.5,867.714285714,371.333333333,0,0,0,0,0,0,7,6074,9,3342,-1,2053,3,0,12615.0,2418.90305717,14767.0,9997.0,28328080.6667,5778145.23473,35000108.0,24991172.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 03:33:52 PM,119519965,90,1,26101.0,296.0,296.0,289.0,290.011111111,2.47456474186,296.0,296.0,296.0,0.0,220.858498411,0.761379071689,1327999.61111,1412429.27564,6064325.0,61550.0,119434517.0,1341960.86517,1414172.75344,6064325.0,61550.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,720,8,0.753012268703,0.00836680298559,289.0,296.0,290.141304348,2.60000643169,6.76003344482,0,0,0,0,0,0,0,0,0.0,293.32967033,290.011111111,296.0,0,0,0,0,0,0,90,26101,1,296,-1,-1,90,0,20480436.25,4995726.60609,22982861.0,12986848.0,6060438.5,2713.42766011,6064325.0,6058004.0,Normal,Benign
192.168.3.30-192.168.3.34-80-57168-6,192.168.3.34,57168,192.168.3.30,80,6,17/07/2019 03:36:24 PM,5048092,4,4,1109.0,448.0,1109.0,0.0,277.25,554.5,448.0,0.0,112.0,224.0,308.433364527,1.58475717162,721156.0,1887732.0625,5001973.0,182.0,5047018.0,1682339.33333,2874972.449,5001973.0,368.0,45450.0,15150.0,24838.4229169,43826.0,351.0,0,0,0,0,128,144,0.79237858581,0.79237858581,0.0,1109.0,173.0,380.989501168,145153.0,0,1,0,0,0,0,0,0,1.0,194.625,277.25,112.0,0,0,0,0,0,0,4,1109,4,448,-1,249,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.1-192.168.3.30-36960-22-6,192.168.3.1,36960,192.168.3.30,22,6,17/07/2019 03:36:35 PM,23869981,79,72,3740.0,6241.0,1968.0,0.0,47.3417721519,227.070015525,976.0,0.0,86.6805555556,158.427646114,418.140257422,6.32593716769,159133.206667,781225.457867,7078541.0,10.0,23869432.0,306018.358974,1066562.51382,7078541.0,10.0,23869524.0,336190.478873,1119600.37619,7079435.0,135.0,0,0,0,0,2528,2320,3.30959626654,3.01634090115,0.0,1968.0,65.6644736842,197.105341926,38850.5158156,0,1,0,0,0,0,0,0,0.0,66.0993377483,47.3417721519,86.6805555556,0,0,0,0,0,0,79,3740,72,6241,-1,348,25,0,5029300.5,5203533.04182,8708754.0,1349847.0,6293160.0,1110696.46183,7078541.0,5507779.0,Normal,Benign
192.168.3.1-192.168.3.30-36960-22-6,192.168.3.30,22,192.168.3.1,36960,6,17/07/2019 03:36:59 PM,11539,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.325244822,11539.0,0.0,11539.0,11539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,86.662622411,86.662622411,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,348,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 03:35:07 PM,119772787,31,1,1572.0,52.0,56.0,48.0,50.7096774194,2.39713090154,52.0,52.0,52.0,0.0,13.5590065212,0.26717254229,3863638.29032,6602143.03456,20018764.0,5.0,101617898.0,3387263.26667,6149294.71068,20018764.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,8,0.258823400344,0.00834914194658,48.0,56.0,50.7878787879,2.34197533822,5.48484848485,0,0,0,0,0,0,0,0,0.0,52.375,50.7096774194,52.0,0,0,0,0,0,0,31,1572,1,52,-1,-1,31,0,1423145.5,951476.381505,2000081.0,85.0,14032404.0,5085115.82727,20018764.0,7535184.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 03:35:16 PM,119993653,257,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1501137231,466901.373541,360360.337295,2164228.0,551.0,119386646.0,466354.085938,360959.203307,2164228.0,551.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.14177994898,0.00833377412054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,257,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 03:35:54 PM,119192333,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,214.074172036,0.738302521522,1370026.81609,1409516.00801,6051211.0,27922.0,118329760.0,1375927.44186,1416701.79824,6051211.0,27922.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.729912720141,0.00838980138093,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,19116234.0,7749211.33443,22990975.0,7492417.0,6048412.25,2755.58334719,6051211.0,6045241.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 03:34:58 PM,119996097,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250008131514,59998048.5,9.19238815543,59998055.0,59998042.0,59998042.0,59998042.0,0.0,59998042.0,59998042.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166672087676,0.00833360438382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998048.5,9.19238815543,59998055.0,59998042.0,Normal,Benign
192.168.3.1-192.168.3.30-36958-22-6,192.168.3.1,36958,192.168.3.30,22,6,17/07/2019 03:36:21 PM,6303248,13,13,2356.0,1465.0,1968.0,0.0,181.230769231,538.668443765,976.0,0.0,112.692307692,270.334787691,606.195409097,4.12485753377,252129.92,694426.719931,2657752.0,27.0,6302730.0,525227.5,953839.461079,2657752.0,28.0,6302945.0,525245.416667,976751.674389,2734776.0,144.0,0,0,0,0,416,432,2.06242876688,2.06242876688,0.0,1968.0,141.518518519,411.856338879,169625.643875,0,1,0,0,0,0,0,0,1.0,146.961538462,181.230769231,112.692307692,0,0,0,0,0,0,13,2356,13,1465,-1,280,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 03:35:52 PM,117034314,16,17,20650.0,4848.0,4096.0,0.0,1290.625,1515.1136756,2037.0,0.0,285.176470588,484.626690775,217.867727238,0.281968585726,3657322.3125,7733212.58194,24992419.0,30.0,117017421.0,7801161.4,9888811.03072,24992419.0,278.0,117034277.0,7314642.3125,9751097.96328,24993293.0,30.0,0,1,0,0,512,544,0.136712041564,0.145256544162,0.0,4096.0,809.852941176,1206.99175595,1456829.09893,0,0,0,1,1,0,0,0,1.0,834.393939394,1290.625,285.176470588,0,0,0,0,0,0,16,20650,17,4848,-1,2053,8,0,17714.0,16039.6542876,53420.0,7750.0,16699489.2857,7413925.44769,24992419.0,6246273.0,Normal,Benign
192.168.3.30-192.168.3.34-80-57174-6,192.168.3.34,57174,192.168.3.30,80,6,17/07/2019 03:38:24 PM,5043323,4,4,1109.0,448.0,1109.0,0.0,277.25,554.5,448.0,0.0,112.0,224.0,308.725021181,1.58625572861,720474.714286,1888369.50267,5002774.0,150.0,5042272.0,1680757.33333,2877016.14628,5002774.0,362.0,39957.0,13319.0,21721.3309675,38394.0,282.0,0,0,0,0,128,144,0.793127864307,0.793127864307,0.0,1109.0,173.0,380.989501168,145153.0,0,1,0,0,0,0,0,0,1.0,194.625,277.25,112.0,0,0,0,0,0,0,4,1109,4,448,-1,249,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 03:37:07 PM,118526111,17,1,860.0,52.0,52.0,48.0,50.5882352941,1.97036873229,52.0,52.0,52.0,0.0,7.69450707785,0.151865271273,6972124.17647,8593063.13778,20018915.0,5.0,98507196.0,6156699.75,8167391.76123,19999441.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,8,0.143428311758,0.00843695951519,48.0,52.0,50.7368421053,1.91026773176,3.64912280702,0,0,0,0,0,0,0,0,0.0,53.5555555556,50.5882352941,52.0,0,0,0,0,0,0,17,860,1,52,-1,-1,17,0,1433292.66667,1276123.6075,2446586.0,137.0,16318033.2857,4733982.73108,20018915.0,7919890.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 03:37:17 PM,119901320,238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99330582849,503787.058824,414904.438018,2188421.0,665.0,119898472.0,505900.725738,414496.480367,2188421.0,665.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.98496563674,0.00834019175102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,238,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 03:37:55 PM,119185497,86,1,24938.0,289.0,296.0,289.0,289.976744186,2.43975285241,289.0,289.0,289.0,0.0,211.661658801,0.729954584995,1385877.87209,1413687.9331,6049744.0,5333.0,117639386.0,1383992.77647,1421969.11144,6049744.0,5333.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.721564302408,0.00839028258614,289.0,296.0,289.954545455,2.41598646429,5.83699059561,0,0,0,0,0,0,0,0,0.0,293.287356322,289.976744186,289.0,0,0,0,0,0,0,86,24938,1,289,-1,-1,86,0,18003724.0,10000085.125,23015394.0,3003602.0,6039669.25,10364.9419801,6049744.0,6025286.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 03:38:24 PM,85040159,7,9,6024.0,3354.0,2012.0,0.0,860.571428571,1073.32301089,2012.0,0.0,372.666666667,637.22700037,110.277310276,0.18814640269,5669343.93333,11926518.439,34988794.0,37.0,85028441.0,14171406.8333,15928182.7499,34988794.0,10970.0,85040122.0,10630015.25,14974533.1789,34989506.0,781.0,0,1,0,0,224,288,0.0823140511767,0.105832351513,0.0,2012.0,670.0,901.784688825,813215.625,0,0,0,1,1,0,0,0,1.0,711.875,860.571428571,372.666666667,0,0,0,0,0,0,7,6024,9,3354,-1,2053,3,0,12858.3333333,2649.43245495,15887.0,10970.0,28324869.6667,5771127.84033,34988794.0,24991954.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 03:37:58 PM,119996042,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250008246105,59998021.0,179.605122421,59998148.0,59997894.0,59998148.0,59998148.0,0.0,59998148.0,59998148.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016667216407,0.00833360820351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998021.0,179.605122421,59998148.0,59997894.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 03:39:07 PM,102459317,37,1,1884.0,48.0,56.0,48.0,50.9189189189,2.24076349065,48.0,48.0,48.0,0.0,18.8562646772,0.370878911871,2769170.72973,6054993.74938,20001321.0,3.0,102459270.0,2846090.83333,6122523.1201,20001321.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,296,8,0.361118940506,0.00975997136502,48.0,56.0,50.7692307692,2.2764415729,5.18218623482,0,0,0,0,0,0,0,0,0.0,52.1052631579,50.9189189189,48.0,0,0,0,0,0,0,37,1884,1,48,-1,-1,37,0,1239774.6,1007479.11339,2066484.0,14579.0,15330442.5,5871782.0119,20001321.0,5705636.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 03:39:18 PM,118886284,248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944384131,479380.177419,369545.612429,2208132.0,27.0,118788250.0,480924.089069,369493.634859,2208132.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.08602701385,0.00841139924939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,248,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 03:40:00 PM,119165702,85,1,24649.0,289.0,296.0,289.0,289.988235294,2.45189002728,289.0,289.0,289.0,0.0,209.271624146,0.721684163787,1401949.43529,1429705.46572,6031739.0,1923.0,116164717.0,1382913.29762,1427414.43806,6031739.0,1923.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,680,8,0.713292487464,0.00839167632311,289.0,296.0,289.965517241,2.42778622417,5.89414595028,0,0,0,0,0,0,0,0,0.0,293.337209302,289.988235294,289.0,0,0,0,0,0,0,85,24649,1,289,-1,-1,85,0,23012311.5,1064.65847419,23013786.0,23011273.0,6028429.25,2538.4111008,6031739.0,6026037.0,Normal,Benign
